nsteps X Y Vx Vy
10000 -1.63324 2.30987 -0.631346 0.0945893
10000 -1.63929 2.31077 -0.630655 0.0936114
10000 -1.64533 2.31166 -0.629964 0.0926375
10000 -1.65136 2.31253 -0.629273 0.0916676
10000 -1.65738 2.3134 -0.628584 0.0907016
10000 -1.6634 2.31426 -0.627894 0.0897395
10000 -1.66941 2.31511 -0.627206 0.0887813
10000 -1.67542 2.31596 -0.626518 0.087827
10000 -1.68142 2.31679 -0.62583 0.0868765
10000 -1.68741 2.31761 -0.625143 0.0859299
10000 -1.69339 2.31843 -0.624456 0.0849871
10000 -1.69937 2.31923 -0.623771 0.0840481
10000 -1.70534 2.32003 -0.623085 0.0831128
10000 -1.71131 2.32082 -0.622401 0.0821813
10000 -1.71727 2.3216 -0.621716 0.0812535
10000 -1.72322 2.32237 -0.621033 0.0803294
10000 -1.72917 2.32313 -0.62035 0.079409
10000 -1.73511 2.32388 -0.619668 0.0784922
10000 -1.74104 2.32462 -0.618986 0.0775791
10000 -1.74697 2.32536 -0.618305 0.0766696
10000 -1.75289 2.32608 -0.617624 0.0757637
10000 -1.7588 2.3268 -0.616944 0.0748614
10000 -1.76471 2.32751 -0.616265 0.0739626
10000 -1.77061 2.32821 -0.615586 0.0730673
10000 -1.7765 2.3289 -0.614908 0.0721756
10000 -1.78239 2.32959 -0.61423 0.0712874
10000 -1.78827 2.33026 -0.613553 0.0704026
10000 -1.79414 2.33093 -0.612877 0.0695213
10000 -1.80001 2.33159 -0.612201 0.0686434
10000 -1.80587 2.33223 -0.611526 0.067769
10000 -1.81173 2.33288 -0.610852 0.0668979
10000 -1.81758 2.33351 -0.610178 0.0660303
10000 -1.82342 2.33413 -0.609505 0.0651659
10000 -1.82925 2.33475 -0.608832 0.064305
10000 -1.83508 2.33536 -0.60816 0.0634473
10000 -1.84091 2.33596 -0.607489 0.062593
10000 -1.84672 2.33655 -0.606818 0.0617419
10000 -1.85253 2.33713 -0.606148 0.0608941
10000 -1.85834 2.33771 -0.605479 0.0600496
10000 -1.86413 2.33828 -0.60481 0.0592083
10000 -1.86992 2.33884 -0.604142 0.0583702
10000 -1.87571 2.33939 -0.603474 0.0575353
10000 -1.88149 2.33993 -0.602807 0.0567036
10000 -1.88726 2.34047 -0.602141 0.055875
10000 -1.89302 2.34099 -0.601475 0.0550496
10000 -1.89878 2.34151 -0.600811 0.0542273
10000 -1.90453 2.34203 -0.600146 0.0534081
10000 -1.91028 2.34253 -0.599483 0.052592
10000 -1.91602 2.34303 -0.59882 0.051779
10000 -1.92175 2.34351 -0.598157 0.0509691
10000 -1.92748 2.344 -0.597496 0.0501622
10000 -1.9332 2.34447 -0.596835 0.0493583
10000 -1.93891 2.34493 -0.596174 0.0485574
10000 -1.94462 2.34539 -0.595514 0.0477596
10000 -1.95032 2.34584 -0.594855 0.0469647
10000 -1.95602 2.34628 -0.594197 0.0461727
10000 -1.96171 2.34672 -0.593539 0.0453837
10000 -1.96739 2.34715 -0.592882 0.0445977
10000 -1.97307 2.34757 -0.592226 0.0438145
10000 -1.97874 2.34798 -0.59157 0.0430343
10000 -1.9844 2.34838 -0.590915 0.0422569
10000 -1.99006 2.34878 -0.59026 0.0414824
10000 -1.99571 2.34917 -0.589607 0.0407108
10000 -2.00135 2.34956 -0.588953 0.039942
10000 -2.00699 2.34993 -0.588301 0.039176
10000 -2.01263 2.3503 -0.587649 0.0384128
10000 -2.01825 2.35066 -0.586998 0.0376524
10000 -2.02387 2.35101 -0.586348 0.0368948
10000 -2.02949 2.35136 -0.585698 0.03614
10000 -2.03509 2.3517 -0.585049 0.0353879
10000 -2.0407 2.35203 -0.5844 0.0346385
10000 -2.04629 2.35236 -0.583752 0.0338919
10000 -2.05188 2.35267 -0.583105 0.033148
10000 -2.05746 2.35298 -0.582459 0.0324067
10000 -2.06304 2.35329 -0.581813 0.0316682
10000 -2.06861 2.35358 -0.581168 0.0309323
10000 -2.07417 2.35387 -0.580523 0.030199
10000 -2.07973 2.35416 -0.579879 0.0294684
10000 -2.08528 2.35443 -0.579236 0.0287404
10000 -2.09083 2.3547 -0.578594 0.028015
10000 -2.09637 2.35496 -0.577952 0.0272923
10000 -2.1019 2.35522 -0.577311 0.0265721
10000 -2.10743 2.35546 -0.576671 0.0258544
10000 -2.11295 2.35571 -0.576031 0.0251394
10000 -2.11847 2.35594 -0.575392 0.0244268
10000 -2.12398 2.35617 -0.574753 0.0237168
10000 -2.12948 2.35639 -0.574115 0.0230093
10000 -2.13497 2.3566 -0.573478 0.0223044
10000 -2.14047 2.35681 -0.572842 0.0216019
10000 -2.14595 2.35701 -0.572206 0.0209019
10000 -2.15143 2.3572 -0.571571 0.0202043
10000 -2.1569 2.35739 -0.570937 0.0195092
10000 -2.16237 2.35757 -0.570303 0.0188166
10000 -2.16783 2.35774 -0.56967 0.0181264
10000 -2.17328 2.35791 -0.569038 0.0174386
10000 -2.17873 2.35807 -0.568406 0.0167532
10000 -2.18417 2.35822 -0.567775 0.0160702
10000 -2.18961 2.35837 -0.567144 0.0153895
10000 -2.19504 2.35851 -0.566515 0.0147113
10000 -2.20046 2.35865 -0.565886 0.0140354
10000 -2.20588 2.35878 -0.565257 0.0133618
10000 -2.21129 2.3589 -0.564629 0.0126906
10000 -2.2167 2.35901 -0.564002 0.0120217
10000 -2.2221 2.35912 -0.563376 0.0113551
10000 -2.22749 2.35922 -0.56275 0.0106908
10000 -2.23288 2.35932 -0.562125 0.0100288
10000 -2.23826 2.35941 -0.561501 0.00936911
10000 -2.24364 2.35949 -0.560877 0.00871165
10000 -2.24901 2.35957 -0.560254 0.00805644
10000 -2.25437 2.35964 -0.559632 0.00740348
10000 -2.25973 2.35971 -0.55901 0.00675274
10000 -2.26508 2.35977 -0.558389 0.00610423
10000 -2.27043 2.35982 -0.557769 0.00545792
10000 -2.27577 2.35986 -0.557149 0.00481382
10000 -2.2811 2.3599 -0.55653 0.0041719
10000 -2.28643 2.35994 -0.555912 0.00353216
10000 -2.29175 2.35997 -0.555294 0.00289459
10000 -2.29707 2.35999 -0.554677 0.00225917
10000 -2.30238 2.36 -0.55406 0.0016259
10000 -2.30768 2.36001 -0.553445 0.000994768
10000 -2.31298 2.36002 -0.55283 0.000365758
10000 -2.31828 2.36001 -0.552215 -0.000261137
10000 -2.32356 2.36 -0.551602 -0.000885927
10000 -2.32884 2.35999 -0.550988 -0.00150862
10000 -2.33412 2.35997 -0.550376 -0.00212923
10000 -2.33939 2.35994 -0.549764 -0.00274777
10000 -2.34465 2.35991 -0.549153 -0.00336424
10000 -2.34991 2.35987 -0.548543 -0.00397866
10000 -2.35516 2.35983 -0.547933 -0.00459103
10000 -2.36041 2.35978 -0.547324 -0.00520137
10000 -2.36565 2.35972 -0.546715 -0.00580968
10000 -2.37088 2.35966 -0.546107 -0.00641598
10000 -2.37611 2.35959 -0.5455 -0.00702027
10000 -2.38133 2.35952 -0.544894 -0.00762256
10000 -2.38655 2.35944 -0.544288 -0.00822287
10000 -2.39176 2.35936 -0.543683 -0.0088212
10000 -2.39697 2.35927 -0.543078 -0.00941756
10000 -2.40217 2.35917 -0.542474 -0.010012
10000 -2.40736 2.35907 -0.541871 -0.0106044
10000 -2.41255 2.35896 -0.541268 -0.0111949
10000 -2.41773 2.35885 -0.540667 -0.0117835
10000 -2.42291 2.35873 -0.540065 -0.0123701
10000 -2.42808 2.35861 -0.539465 -0.0129549
10000 -2.43324 2.35848 -0.538865 -0.0135377
10000 -2.4384 2.35834 -0.538265 -0.0141187
10000 -2.44356 2.3582 -0.537666 -0.0146977
10000 -2.4487 2.35805 -0.537068 -0.0152749
10000 -2.45385 2.3579 -0.536471 -0.0158502
10000 -2.45898 2.35775 -0.535874 -0.0164236
10000 -2.46411 2.35758 -0.535278 -0.0169952
10000 -2.46924 2.35741 -0.534683 -0.017565
10000 -2.47436 2.35724 -0.534088 -0.0181329
10000 -2.47947 2.35706 -0.533494 -0.018699
10000 -2.48458 2.35688 -0.5329 -0.0192632
10000 -2.48968 2.35669 -0.532307 -0.0198257
10000 -2.49478 2.35649 -0.531715 -0.0203864
10000 -2.49987 2.35629 -0.531123 -0.0209452
10000 -2.50495 2.35608 -0.530532 -0.0215023
10000 -2.51003 2.35587 -0.529942 -0.0220576
10000 -2.51511 2.35566 -0.529352 -0.0226111
10000 -2.52017 2.35543 -0.528763 -0.0231629
10000 -2.52524 2.35521 -0.528174 -0.0237129
10000 -2.53029 2.35497 -0.527586 -0.0242612
10000 -2.53534 2.35474 -0.526999 -0.0248077
10000 -2.54039 2.35449 -0.526413 -0.0253525
10000 -2.54543 2.35425 -0.525827 -0.0258956
10000 -2.55046 2.35399 -0.525241 -0.026437
10000 -2.55549 2.35373 -0.524657 -0.0269766
10000 -2.56052 2.35347 -0.524073 -0.0275146
10000 -2.56553 2.3532 -0.523489 -0.0280508
10000 -2.57055 2.35293 -0.522906 -0.0285854
10000 -2.57555 2.35265 -0.522324 -0.0291183
10000 -2.58055 2.35236 -0.521743 -0.0296496
10000 -2.58555 2.35207 -0.521162 -0.0301792
10000 -2.59054 2.35178 -0.520581 -0.0307071
10000 -2.59552 2.35148 -0.520002 -0.0312334
10000 -2.6005 2.35118 -0.519422 -0.031758
10000 -2.60547 2.35087 -0.518844 -0.032281
10000 -2.61044 2.35055 -0.518266 -0.0328024
10000 -2.6154 2.35023 -0.517689 -0.0333222
10000 -2.62036 2.34991 -0.517112 -0.0338404
10000 -2.62531 2.34958 -0.516536 -0.0343569
10000 -2.63026 2.34924 -0.515961 -0.0348719
10000 -2.6352 2.34891 -0.515386 -0.0353852
10000 -2.64013 2.34856 -0.514812 -0.035897
10000 -2.64506 2.34821 -0.514238 -0.0364073
10000 -2.64998 2.34786 -0.513665 -0.0369159
10000 -2.6549 2.3475 -0.513093 -0.037423
10000 -2.65981 2.34714 -0.512521 -0.0379285
10000 -2.66472 2.34677 -0.51195 -0.0384325
10000 -2.66962 2.3464 -0.51138 -0.0389349
10000 -2.67452 2.34602 -0.51081 -0.0394358
10000 -2.67941 2.34563 -0.510241 -0.0399352
10000 -2.68429 2.34525 -0.509672 -0.0404331
10000 -2.68917 2.34485 -0.509104 -0.0409294
10000 -2.69405 2.34446 -0.508536 -0.0414243
10000 -2.69892 2.34406 -0.507969 -0.0419176
10000 -2.70378 2.34365 -0.507403 -0.0424094
10000 -2.70864 2.34324 -0.506837 -0.0428998
10000 -2.71349 2.34282 -0.506272 -0.0433887
10000 -2.71834 2.3424 -0.505708 -0.043876
10000 -2.72318 2.34198 -0.505144 -0.044362
10000 -2.72802 2.34155 -0.50458 -0.0448464
10000 -2.73285 2.34111 -0.504018 -0.0453294
10000 -2.73767 2.34067 -0.503456 -0.045811
10000 -2.74249 2.34023 -0.502894 -0.0462911
10000 -2.74731 2.33978 -0.502333 -0.0467698
10000 -2.75212 2.33933 -0.501773 -0.047247
10000 -2.75692 2.33887 -0.501213 -0.0477228
10000 -2.76172 2.33841 -0.500654 -0.0481972
10000 -2.76651 2.33794 -0.500095 -0.0486702
10000 -2.7713 2.33747 -0.499537 -0.0491417
10000 -2.77608 2.337 -0.49898 -0.0496119
10000 -2.78086 2.33652 -0.498423 -0.0500807
10000 -2.78563 2.33603 -0.497867 -0.050548
10000 -2.7904 2.33554 -0.497311 -0.051014
10000 -2.79516 2.33505 -0.496756 -0.0514786
10000 -2.79992 2.33455 -0.496201 -0.0519419
10000 -2.80467 2.33405 -0.495647 -0.0524037
10000 -2.80941 2.33354 -0.495094 -0.0528643
10000 -2.81415 2.33303 -0.494541 -0.0533234
10000 -2.81889 2.33252 -0.493989 -0.0537812
10000 -2.82362 2.332 -0.493437 -0.0542377
10000 -2.82834 2.33147 -0.492886 -0.0546928
10000 -2.83306 2.33094 -0.492336 -0.0551466
10000 -2.83778 2.33041 -0.491786 -0.055599
10000 -2.84248 2.32987 -0.491237 -0.0560502
10000 -2.84719 2.32933 -0.490688 -0.0565
10000 -2.85189 2.32879 -0.49014 -0.0569485
10000 -2.85658 2.32824 -0.489592 -0.0573957
10000 -2.86127 2.32768 -0.489045 -0.0578416
10000 -2.86595 2.32712 -0.488498 -0.0582862
10000 -2.87062 2.32656 -0.487952 -0.0587295
10000 -2.8753 2.32599 -0.487407 -0.0591715
10000 -2.87996 2.32542 -0.486862 -0.0596122
10000 -2.88462 2.32484 -0.486318 -0.0600517
10000 -2.88928 2.32427 -0.485774 -0.0604899
10000 -2.89393 2.32368 -0.485231 -0.0609268
10000 -2.89858 2.32309 -0.484689 -0.0613625
10000 -2.90322 2.3225 -0.484147 -0.0617969
10000 -2.90785 2.3219 -0.483605 -0.0622301
10000 -2.91248 2.3213 -0.483064 -0.062662
10000 -2.91711 2.3207 -0.482524 -0.0630927
10000 -2.92173 2.32009 -0.481984 -0.0635221
10000 -2.92634 2.31948 -0.481445 -0.0639503
10000 -2.93095 2.31886 -0.480906 -0.0643773
10000 -2.93556 2.31824 -0.480368 -0.0648031
10000 -2.94015 2.31761 -0.47983 -0.0652277
10000 -2.94475 2.31698 -0.479293 -0.065651
10000 -2.94934 2.31635 -0.478757 -0.0660732
10000 -2.95392 2.31571 -0.478221 -0.0664941
10000 -2.9585 2.31507 -0.477685 -0.0669139
10000 -2.96307 2.31443 -0.47715 -0.0673324
10000 -2.96764 2.31378 -0.476616 -0.0677498
10000 -2.9722 2.31312 -0.476082 -0.068166
10000 -2.97676 2.31247 -0.475549 -0.068581
10000 -2.98132 2.31181 -0.475016 -0.0689948
10000 -2.98586 2.31114 -0.474484 -0.0694075
10000 -2.99041 2.31047 -0.473952 -0.069819
10000 -2.99494 2.3098 -0.473421 -0.0702294
10000 -2.99948 2.30912 -0.472891 -0.0706386
10000 -3.004 2.30844 -0.472361 -0.0710466
10000 -3.00853 2.30776 -0.471831 -0.0714535
10000 -3.01304 2.30707 -0.471302 -0.0718593
10000 -3.01756 2.30637 -0.470774 -0.0722639
10000 -3.02206 2.30568 -0.470246 -0.0726674
10000 -3.02657 2.30498 -0.469718 -0.0730698
10000 -3.03106 2.30427 -0.469191 -0.0734711
10000 -3.03556 2.30356 -0.468665 -0.0738712
10000 -3.04004 2.30285 -0.468139 -0.0742702
10000 -3.04452 2.30214 -0.467614 -0.0746681
10000 -3.049 2.30142 -0.467089 -0.0750649
10000 -3.05347 2.30069 -0.466565 -0.0754606
10000 -3.05794 2.29997 -0.466041 -0.0758552
10000 -3.0624 2.29924 -0.465518 -0.0762488
10000 -3.06686 2.2985 -0.464995 -0.0766412
10000 -3.07131 2.29776 -0.464473 -0.0770325
10000 -3.07576 2.29702 -0.463952 -0.0774228
10000 -3.0802 2.29628 -0.46343 -0.077812
10000 -3.08464 2.29553 -0.46291 -0.0782001
10000 -3.08907 2.29477 -0.46239 -0.0785871
10000 -3.0935 2.29402 -0.46187 -0.0789731
10000 -3.09792 2.29326 -0.461351 -0.079358
10000 -3.10234 2.29249 -0.460833 -0.0797419
10000 -3.10675 2.29172 -0.460315 -0.0801247
10000 -3.11115 2.29095 -0.459797 -0.0805065
10000 -3.11556 2.29018 -0.45928 -0.0808872
10000 -3.11995 2.2894 -0.458763 -0.0812669
10000 -3.12435 2.28861 -0.458247 -0.0816456
10000 -3.12873 2.28783 -0.457732 -0.0820232
10000 -3.13312 2.28704 -0.457217 -0.0823998
10000 -3.13749 2.28624 -0.456702 -0.0827753
10000 -3.14187 2.28545 -0.456188 -0.0831499
10000 -3.14623 2.28465 -0.455675 -0.0835234
10000 -3.1506 2.28384 -0.455162 -0.0838959
10000 -3.15495 2.28304 -0.454649 -0.0842674
10000 -3.15931 2.28222 -0.454137 -0.084638
10000 -3.16365 2.28141 -0.453626 -0.0850075
10000 -3.168 2.28059 -0.453115 -0.085376
10000 -3.17234 2.27977 -0.452604 -0.0857435
10000 -3.17667 2.27894 -0.452094 -0.08611
10000 -3.181 2.27812 -0.451585 -0.0864755
10000 -3.18532 2.27728 -0.451076 -0.0868401
10000 -3.18964 2.27645 -0.450567 -0.0872037
10000 -3.19395 2.27561 -0.450059 -0.0875663
10000 -3.19826 2.27476 -0.449552 -0.0879279
10000 -3.20257 2.27392 -0.449044 -0.0882886
10000 -3.20687 2.27307 -0.448538 -0.0886482
10000 -3.21116 2.27222 -0.448032 -0.089007
10000 -3.21545 2.27136 -0.447526 -0.0893648
10000 -3.21973 2.2705 -0.447021 -0.0897216
10000 -3.22401 2.26964 -0.446516 -0.0900775
10000 -3.22829 2.26877 -0.446012 -0.0904324
10000 -3.23256 2.2679 -0.445508 -0.0907864
10000 -3.23682 2.26703 -0.445005 -0.0911394
10000 -3.24108 2.26615 -0.444503 -0.0914915
10000 -3.24534 2.26527 -0.444 -0.0918427
10000 -3.24959 2.26438 -0.443499 -0.0921929
10000 -3.25384 2.2635 -0.442997 -0.0925422
10000 -3.25808 2.26261 -0.442496 -0.0928906
10000 -3.26232 2.26171 -0.441996 -0.0932381
10000 -3.26655 2.26082 -0.441496 -0.0935847
10000 -3.27077 2.25992 -0.440997 -0.0939303
10000 -3.275 2.25901 -0.440498 -0.094275
10000 -3.27921 2.25811 -0.439999 -0.0946188
10000 -3.28343 2.2572 -0.439501 -0.0949618
10000 -3.28763 2.25628 -0.439004 -0.0953038
10000 -3.29184 2.25537 -0.438507 -0.0956449
10000 -3.29603 2.25445 -0.43801 -0.0959851
10000 -3.30023 2.25352 -0.437514 -0.0963245
10000 -3.30442 2.2526 -0.437018 -0.0966629
10000 -3.3086 2.25167 -0.436523 -0.0970005
10000 -3.31278 2.25073 -0.436029 -0.0973372
10000 -3.31696 2.2498 -0.435534 -0.097673
10000 -3.32112 2.24886 -0.43504 -0.0980079
10000 -3.32529 2.24791 -0.434547 -0.098342
10000 -3.32945 2.24697 -0.434054 -0.0986752
10000 -3.33361 2.24602 -0.433562 -0.0990075
10000 -3.33776 2.24507 -0.43307 -0.099339
10000 -3.3419 2.24411 -0.432578 -0.0996696
10000 -3.34604 2.24315 -0.432087 -0.0999993
10000 -3.35018 2.24219 -0.431597 -0.100328
10000 -3.35431 2.24123 -0.431107 -0.100656
10000 -3.35844 2.24026 -0.430617 -0.100983
10000 -3.36256 2.23929 -0.430128 -0.10131
10000 -3.36668 2.23831 -0.429639 -0.101635
10000 -3.3708 2.23734 -0.42915 -0.10196
10000 -3.3749 2.23636 -0.428663 -0.102284
10000 -3.37901 2.23537 -0.428175 -0.102607
10000 -3.38311 2.23439 -0.427688 -0.102929
10000 -3.3872 2.2334 -0.427202 -0.10325
10000 -3.39129 2.2324 -0.426715 -0.103571
10000 -3.39538 2.23141 -0.42623 -0.103891
10000 -3.39946 2.23041 -0.425745 -0.10421
10000 -3.40353 2.22941 -0.42526 -0.104528
10000 -3.40761 2.2284 -0.424775 -0.104845
10000 -3.41167 2.22739 -0.424291 -0.105161
10000 -3.41573 2.22638 -0.423808 -0.105477
10000 -3.41979 2.22537 -0.423325 -0.105792
10000 -3.42385 2.22435 -0.422842 -0.106106
10000 -3.42789 2.22333 -0.42236 -0.106419
10000 -3.43194 2.22231 -0.421879 -0.106731
10000 -3.43598 2.22128 -0.421397 -0.107043
10000 -3.44001 2.22025 -0.420916 -0.107354
10000 -3.44404 2.21922 -0.420436 -0.107664
10000 -3.44807 2.21819 -0.419956 -0.107973
10000 -3.45209 2.21715 -0.419477 -0.108282
10000 -3.4561 2.21611 -0.418997 -0.10859
10000 -3.46011 2.21507 -0.418519 -0.108896
10000 -3.46412 2.21402 -0.41804 -0.109203
10000 -3.46812 2.21297 -0.417563 -0.109508
10000 -3.47212 2.21192 -0.417085 -0.109813
10000 -3.47611 2.21086 -0.416608 -0.110117
10000 -3.4801 2.2098 -0.416132 -0.11042
10000 -3.48409 2.20874 -0.415656 -0.110722
10000 -3.48807 2.20768 -0.41518 -0.111024
10000 -3.49204 2.20661 -0.414705 -0.111324
10000 -3.49601 2.20554 -0.41423 -0.111624
10000 -3.49998 2.20447 -0.413755 -0.111924
10000 -3.50394 2.20339 -0.413281 -0.112222
10000 -3.50789 2.20231 -0.412808 -0.11252
10000 -3.51185 2.20123 -0.412334 -0.112817
10000 -3.51579 2.20015 -0.411862 -0.113113
10000 -3.51974 2.19906 -0.411389 -0.113409
10000 -3.52368 2.19797 -0.410917 -0.113704
10000 -3.52761 2.19688 -0.410446 -0.113998
10000 -3.53154 2.19578 -0.409975 -0.114291
10000 -3.53547 2.19468 -0.409504 -0.114584
10000 -3.53939 2.19358 -0.409034 -0.114876
10000 -3.5433 2.19248 -0.408564 -0.115167
10000 -3.54721 2.19137 -0.408094 -0.115458
10000 -3.55112 2.19026 -0.407625 -0.115747
10000 -3.55502 2.18915 -0.407157 -0.116037
10000 -3.55892 2.18804 -0.406689 -0.116325
10000 -3.56281 2.18692 -0.406221 -0.116613
10000 -3.5667 2.1858 -0.405753 -0.116899
10000 -3.57059 2.18468 -0.405286 -0.117186
10000 -3.57447 2.18355 -0.40482 -0.117471
10000 -3.57834 2.18242 -0.404353 -0.117756
10000 -3.58222 2.18129 -0.403888 -0.11804
10000 -3.58608 2.18015 -0.403422 -0.118323
10000 -3.58994 2.17902 -0.402957 -0.118606
10000 -3.5938 2.17788 -0.402493 -0.118888
10000 -3.59766 2.17674 -0.402028 -0.119169
10000 -3.6015 2.17559 -0.401565 -0.11945
10000 -3.60535 2.17444 -0.401101 -0.11973
10000 -3.60919 2.17329 -0.400638 -0.120009
10000 -3.61302 2.17214 -0.400176 -0.120288
10000 -3.61686 2.17099 -0.399713 -0.120566
10000 -3.62068 2.16983 -0.399252 -0.120843
10000 -3.62451 2.16867 -0.39879 -0.121119
10000 -3.62832 2.1675 -0.398329 -0.121395
10000 -3.63214 2.16634 -0.397868 -0.12167
10000 -3.63595 2.16517 -0.397408 -0.121945
10000 -3.63975 2.164 -0.396948 -0.122219
10000 -3.64355 2.16282 -0.396489 -0.122492
10000 -3.64735 2.16165 -0.39603 -0.122765
10000 -3.65114 2.16047 -0.395571 -0.123036
10000 -3.65493 2.15928 -0.395113 -0.123308
10000 -3.65871 2.1581 -0.394655 -0.123578
10000 -3.66249 2.15691 -0.394197 -0.123848
10000 -3.66626 2.15572 -0.39374 -0.124117
10000 -3.67003 2.15453 -0.393283 -0.124386
10000 -3.6738 2.15334 -0.392827 -0.124654
10000 -3.67756 2.15214 -0.392371 -0.124921
10000 -3.68131 2.15094 -0.391915 -0.125188
10000 -3.68506 2.14974 -0.39146 -0.125454
10000 -3.68881 2.14853 -0.391005 -0.125719
10000 -3.69256 2.14732 -0.390551 -0.125984
10000 -3.69629 2.14611 -0.390097 -0.126248
10000 -3.70003 2.1449 -0.389643 -0.126511
10000 -3.70376 2.14369 -0.389189 -0.126774
10000 -3.70749 2.14247 -0.388736 -0.127036
10000 -3.71121 2.14125 -0.388284 -0.127298
10000 -3.71492 2.14003 -0.387832 -0.127559
10000 -3.71864 2.1388 -0.38738 -0.127819
10000 -3.72235 2.13757 -0.386928 -0.128079
10000 -3.72605 2.13634 -0.386477 -0.128338
10000 -3.72975 2.13511 -0.386026 -0.128596
10000 -3.73345 2.13387 -0.385576 -0.128854
10000 -3.73714 2.13264 -0.385126 -0.129111
10000 -3.74083 2.1314 -0.384676 -0.129368
10000 -3.74451 2.13015 -0.384227 -0.129624
10000 -3.74819 2.12891 -0.383778 -0.129879
10000 -3.75186 2.12766 -0.38333 -0.130134
10000 -3.75553 2.12641 -0.382882 -0.130388
10000 -3.7592 2.12516 -0.382434 -0.130642
10000 -3.76286 2.12391 -0.381986 -0.130895
10000 -3.76651 2.12265 -0.381539 -0.131147
10000 -3.77017 2.12139 -0.381092 -0.131399
10000 -3.77382 2.12013 -0.380646 -0.13165
10000 -3.77746 2.11886 -0.3802 -0.1319
10000 -3.7811 2.1176 -0.379754 -0.13215
10000 -3.78474 2.11633 -0.379309 -0.1324
10000 -3.78837 2.11506 -0.378864 -0.132649
10000 -3.79199 2.11378 -0.37842 -0.132897
10000 -3.79562 2.11251 -0.377975 -0.133144
10000 -3.79924 2.11123 -0.377532 -0.133391
10000 -3.80285 2.10995 -0.377088 -0.133638
10000 -3.80646 2.10866 -0.376645 -0.133884
10000 -3.81007 2.10738 -0.376202 -0.134129
10000 -3.81367 2.10609 -0.37576 -0.134374
10000 -3.81726 2.1048 -0.375318 -0.134618
10000 -3.82086 2.10351 -0.374876 -0.134861
10000 -3.82445 2.10221 -0.374435 -0.135104
10000 -3.82803 2.10091 -0.373994 -0.135347
10000 -3.83161 2.09962 -0.373553 -0.135589
10000 -3.83519 2.09831 -0.373113 -0.13583
10000 -3.83876 2.09701 -0.372673 -0.136071
10000 -3.84233 2.0957 -0.372233 -0.136311
10000 -3.84589 2.09439 -0.371794 -0.13655
10000 -3.84945 2.09308 -0.371355 -0.136789
10000 -3.85301 2.09177 -0.370916 -0.137028
10000 -3.85656 2.09045 -0.370478 -0.137266
10000 -3.8601 2.08914 -0.37004 -0.137503
10000 -3.86365 2.08782 -0.369602 -0.13774
10000 -3.86719 2.08649 -0.369165 -0.137976
10000 -3.87072 2.08517 -0.368728 -0.138212
10000 -3.87425 2.08384 -0.368292 -0.138447
10000 -3.87778 2.08251 -0.367856 -0.138682
10000 -3.8813 2.08118 -0.36742 -0.138916
10000 -3.88481 2.07985 -0.366984 -0.139149
10000 -3.88833 2.07851 -0.366549 -0.139382
10000 -3.89184 2.07717 -0.366114 -0.139615
10000 -3.89534 2.07583 -0.36568 -0.139847
10000 -3.89884 2.07449 -0.365246 -0.140078
10000 -3.90234 2.07314 -0.364812 -0.140309
10000 -3.90583 2.0718 -0.364378 -0.140539
10000 -3.90932 2.07045 -0.363945 -0.140769
10000 -3.9128 2.0691 -0.363512 -0.140998
10000 -3.91628 2.06774 -0.36308 -0.141227
10000 -3.91976 2.06639 -0.362648 -0.141455
10000 -3.92323 2.06503 -0.362216 -0.141683
10000 -3.9267 2.06367 -0.361784 -0.14191
10000 -3.93016 2.06231 -0.361353 -0.142136
10000 -3.93362 2.06094 -0.360922 -0.142363
10000 -3.93708 2.05958 -0.360492 -0.142588
10000 -3.94053 2.05821 -0.360062 -0.142813
10000 -3.94398 2.05684 -0.359632 -0.143038
10000 -3.94742 2.05546 -0.359202 -0.143262
10000 -3.95086 2.05409 -0.358773 -0.143485
10000 -3.95429 2.05271 -0.358344 -0.143708
10000 -3.95772 2.05133 -0.357915 -0.143931
10000 -3.96115 2.04995 -0.357487 -0.144153
10000 -3.96457 2.04856 -0.357059 -0.144374
10000 -3.96799 2.04718 -0.356632 -0.144595
10000 -3.9714 2.04579 -0.356204 -0.144815
10000 -3.97481 2.0444 -0.355778 -0.145035
10000 -3.97822 2.04301 -0.355351 -0.145255
10000 -3.98162 2.04161 -0.354925 -0.145474
10000 -3.98502 2.04022 -0.354499 -0.145692
10000 -3.98841 2.03882 -0.354073 -0.14591
10000 -3.9918 2.03742 -0.353648 -0.146128
10000 -3.99519 2.03602 -0.353222 -0.146344
10000 -3.99857 2.03461 -0.352798 -0.146561
10000 -4.00195 2.0332 -0.352373 -0.146777
10000 -4.00532 2.0318 -0.351949 -0.146992
10000 -4.00869 2.03038 -0.351525 -0.147207
10000 -4.01206 2.02897 -0.351102 -0.147422
10000 -4.01542 2.02756 -0.350679 -0.147636
10000 -4.01878 2.02614 -0.350256 -0.147849
10000 -4.02213 2.02472 -0.349833 -0.148062
10000 -4.02548 2.0233 -0.349411 -0.148275
10000 -4.02882 2.02188 -0.348989 -0.148487
10000 -4.03216 2.02045 -0.348568 -0.148699
10000 -4.0355 2.01902 -0.348146 -0.14891
10000 -4.03883 2.01759 -0.347725 -0.14912
10000 -4.04216 2.01616 -0.347305 -0.14933
10000 -4.04549 2.01473 -0.346884 -0.14954
10000 -4.04881 2.01329 -0.346464 -0.149749
10000 -4.05212 2.01186 -0.346045 -0.149958
