nsteps X Y Vx Vy
1000 0.54577 -1.56419 0.637273 0.651101
1000 0.574158 -1.53518 0.631944 0.666552
1000 0.602309 -1.50549 0.626154 0.682212
1000 0.630202 -1.4751 0.61988 0.698073
1000 0.657815 -1.44401 0.613098 0.714127
1000 0.685127 -1.41219 0.605783 0.730361
1000 0.712112 -1.37966 0.59791 0.746763
1000 0.738747 -1.34639 0.589453 0.763319
1000 0.765006 -1.31239 0.580385 0.780011
1000 0.79086 -1.27764 0.570679 0.796821
1000 0.816282 -1.24215 0.560306 0.813726
1000 0.841241 -1.2059 0.54924 0.830703
1000 0.865708 -1.16889 0.537452 0.847723
1000 0.88965 -1.13113 0.524916 0.864758
1000 0.913033 -1.09261 0.511604 0.881773
1000 0.935823 -1.05333 0.49749 0.898733
1000 0.957985 -1.01329 0.482549 0.915598
1000 0.979481 -0.972505 0.466757 0.932324
1000 1.00027 -0.930973 0.450093 0.948867
1000 1.02032 -0.888705 0.432538 0.965175
1000 1.03959 -0.845709 0.414074 0.981197
1000 1.05804 -0.802 0.39469 0.996877
1000 1.07562 -0.757593 0.374375 1.01216
1000 1.0923 -0.712505 0.353127 1.02697
1000 1.10803 -0.666756 0.330945 1.04127
1000 1.12277 -0.620371 0.307836 1.05497
1000 1.13648 -0.573376 0.283813 1.06802
1000 1.14913 -0.525799 0.258896 1.08035
1000 1.16066 -0.477673 0.233112 1.0919
1000 1.17104 -0.429032 0.206495 1.10259
1000 1.18024 -0.379916 0.179089 1.11237
1000 1.18822 -0.330363 0.150943 1.12117
1000 1.19494 -0.280419 0.122119 1.12895
1000 1.20038 -0.230128 0.0926822 1.13563
1000 1.20451 -0.17954 0.0627079 1.14119
1000 1.20731 -0.128704 0.032278 1.14556
1000 1.20874 -0.0776726 0.0014809 1.14873
1000 1.20881 -0.0265006 -0.0295897 1.15065
1000 1.20749 0.024757 -0.0608356 1.15131
1000 1.20478 0.076044 -0.0921553 1.15069
1000 1.20068 0.127303 -0.123446 1.14879
1000 1.19518 0.178478 -0.154603 1.14561
1000 1.18829 0.229511 -0.185523 1.14116
1000 1.18003 0.280346 -0.216107 1.13545
1000 1.1704 0.330926 -0.246258 1.12853
1000 1.15943 0.381198 -0.275882 1.12041
1000 1.14714 0.431109 -0.304894 1.11115
1000 1.13356 0.480607 -0.333215 1.1008
1000 1.11871 0.529644 -0.360774 1.0894
1000 1.10264 0.578173 -0.387507 1.07703
1000 1.08538 0.626151 -0.413359 1.06374
1000 1.06697 0.673537 -0.438285 1.0496
1000 1.04744 0.720294 -0.462248 1.03469
1000 1.02685 0.766386 -0.485219 1.01908
1000 1.00524 0.811782 -0.507177 1.00284
1000 0.982642 0.856455 -0.528111 0.986045
1000 0.959117 0.90038 -0.548015 0.968768
1000 0.934704 0.943536 -0.566891 0.951081
1000 0.909451 0.985903 -0.584746 0.933053
1000 0.883403 1.02747 -0.601592 0.91475
1000 0.856604 1.06822 -0.617448 0.896234
1000 0.829099 1.10814 -0.632334 0.877565
1000 0.800931 1.14723 -0.646275 0.858798
1000 0.772141 1.18549 -0.659298 0.839985
1000 0.742772 1.22291 -0.671434 0.821173
1000 0.712862 1.25949 -0.682713 0.802406
1000 0.682449 1.29523 -0.693168 0.783723
1000 0.651571 1.33015 -0.702832 0.765158
1000 0.620262 1.36423 -0.711739 0.746745
1000 0.588556 1.3975 -0.719922 0.72851
1000 0.556486 1.42995 -0.727414 0.710477
1000 0.524082 1.4616 -0.734251 0.69267
1000 0.491374 1.49245 -0.740463 0.675104
1000 0.458389 1.52253 -0.746082 0.657797
1000 0.425153 1.55183 -0.751141 0.64076
1000 0.391693 1.58037 -0.755668 0.624005
1000 0.35803 1.60817 -0.759693 0.60754
1000 0.324188 1.63523 -0.763244 0.591372
1000 0.290189 1.66158 -0.766348 0.575505
1000 0.25605 1.68722 -0.76903 0.559943
1000 0.221793 1.71216 -0.771316 0.544688
1000 0.187433 1.73642 -0.773228 0.529741
1000 0.152988 1.76002 -0.774789 0.515101
1000 0.118474 1.78297 -0.77602 0.500768
1000 0.0839051 1.80527 -0.776941 0.486739
1000 0.049295 1.82696 -0.777572 0.473011
1000 0.0146568 1.84803 -0.777931 0.459582
1000 -0.0199974 1.8685 -0.778034 0.446447
1000 -0.0546562 1.88839 -0.777898 0.433602
1000 -0.0893089 1.9077 -0.777538 0.421043
1000 -0.123946 1.92646 -0.776968 0.408765
1000 -0.158557 1.94467 -0.776203 0.396762
1000 -0.193134 1.96234 -0.775255 0.38503
1000 -0.227669 1.9795 -0.774136 0.373562
1000 -0.262154 1.99614 -0.772858 0.362354
1000 -0.296582 2.01228 -0.77143 0.351399
1000 -0.330947 2.02793 -0.769864 0.340692
1000 -0.365242 2.04311 -0.768169 0.330227
1000 -0.399461 2.05782 -0.766353 0.319998
1000 -0.4336 2.07207 -0.764425 0.310001
1000 -0.467652 2.08588 -0.762394 0.300229
1000 -0.501614 2.09926 -0.760265 0.290676
1000 -0.535482 2.11221 -0.758047 0.281337
1000 -0.56925 2.12474 -0.755745 0.272207
1000 -0.602916 2.13686 -0.753367 0.263281
1000 -0.636476 2.14859 -0.750917 0.254553
1000 -0.669927 2.15993 -0.748401 0.246017
1000 -0.703265 2.17089 -0.745824 0.23767
1000 -0.736489 2.18148 -0.743191 0.229505
1000 -0.769596 2.1917 -0.740507 0.221519
1000 -0.802583 2.20157 -0.737775 0.213706
1000 -0.835448 2.21109 -0.735 0.206063
1000 -0.86819 2.22027 -0.732184 0.198584
1000 -0.900807 2.22912 -0.729333 0.191264
1000 -0.933296 2.23764 -0.726448 0.184101
1000 -0.965657 2.24584 -0.723533 0.17709
1000 -0.997888 2.25373 -0.720591 0.170226
1000 -1.02999 2.26131 -0.717625 0.163506
1000 -1.06196 2.26859 -0.714636 0.156926
1000 -1.09379 2.27558 -0.711628 0.150483
1000 -1.12549 2.28229 -0.708603 0.144172
1000 -1.15706 2.28871 -0.705562 0.13799
1000 -1.18849 2.29486 -0.702507 0.131934
1000 -1.21978 2.30073 -0.699442 0.126001
1000 -1.25094 2.30635 -0.696366 0.120188
1000 -1.28196 2.3117 -0.693282 0.11449
1000 -1.31284 2.3168 -0.690191 0.108906
1000 -1.34359 2.32165 -0.687095 0.103432
1000 -1.3742 2.32626 -0.683995 0.0980663
1000 -1.40467 2.33063 -0.680892 0.092805
1000 -1.435 2.33476 -0.677787 0.0876458
1000 -1.46519 2.33867 -0.674682 0.0825861
1000 -1.49525 2.34235 -0.671577 0.0776235
1000 -1.52516 2.3458 -0.668474 0.0727554
1000 -1.55494 2.34904 -0.665373 0.0679797
1000 -1.58458 2.35207 -0.662274 0.0632938
1000 -1.61408 2.35489 -0.65918 0.0586958
1000 -1.64345 2.35751 -0.65609 0.0541832
1000 -1.67267 2.35992 -0.653006 0.0497542
1000 -1.70176 2.36214 -0.649927 0.0454066
1000 -1.73071 2.36416 -0.646855 0.0411384
1000 -1.75953 2.36599 -0.64379 0.0369478
1000 -1.78821 2.36764 -0.640732 0.0328329
1000 -1.81675 2.3691 -0.637682 0.0287919
1000 -1.84516 2.37038 -0.63464 0.024823
1000 -1.87343 2.37149 -0.631607 0.0209245
1000 -1.90156 2.37242 -0.628584 0.0170948
1000 -1.92957 2.37318 -0.62557 0.0133323
1000 -1.95743 2.37378 -0.622565 0.00963542
1000 -1.98517 2.37421 -0.619571 0.00600262
1000 -2.01277 2.37447 -0.616587 0.00243246
1000 -2.04023 2.37458 -0.613613 -0.00107651
1000 -2.06757 2.37453 -0.610651 -0.00452566
1000 -2.09477 2.37433 -0.607699 -0.00791635
1000 -2.12184 2.37398 -0.604759 -0.0112499
1000 -2.14878 2.37348 -0.60183 -0.0145276
1000 -2.17559 2.37283 -0.598913 -0.0177506
1000 -2.20227 2.37204 -0.596007 -0.0209202
1000 -2.22882 2.37111 -0.593114 -0.0240375
1000 -2.25524 2.37004 -0.590232 -0.0271037
1000 -2.28153 2.36883 -0.587362 -0.0301199
1000 -2.3077 2.36749 -0.584504 -0.0330872
1000 -2.33374 2.36601 -0.581659 -0.0360065
1000 -2.35965 2.36441 -0.578825 -0.038879
1000 -2.38543 2.36268 -0.576005 -0.0417056
1000 -2.41109 2.36082 -0.573196 -0.0444873
1000 -2.43662 2.35884 -0.5704 -0.0472251
1000 -2.46203 2.35674 -0.567616 -0.0499197
1000 -2.48732 2.35451 -0.564845 -0.0525723
1000 -2.51248 2.35217 -0.562086 -0.0551835
1000 -2.53752 2.34971 -0.55934 -0.0577542
1000 -2.56244 2.34714 -0.556606 -0.0602854
1000 -2.58723 2.34445 -0.553885 -0.0627776
1000 -2.61191 2.34166 -0.551176 -0.0652319
1000 -2.63646 2.33875 -0.54848 -0.0676489
1000 -2.66089 2.33574 -0.545796 -0.0700293
1000 -2.68521 2.33262 -0.543124 -0.0723739
1000 -2.7094 2.32939 -0.540465 -0.0746833
1000 -2.73348 2.32607 -0.537818 -0.0769583
1000 -2.75743 2.32264 -0.535184 -0.0791996
1000 -2.78127 2.31911 -0.532562 -0.0814077
1000 -2.805 2.31548 -0.529952 -0.0835834
1000 -2.82861 2.31176 -0.527354 -0.0857272
1000 -2.8521 2.30794 -0.524769 -0.0878398
1000 -2.87547 2.30403 -0.522195 -0.0899217
1000 -2.89874 2.30002 -0.519634 -0.0919735
1000 -2.92188 2.29593 -0.517084 -0.0939957
1000 -2.94492 2.29174 -0.514547 -0.095989
1000 -2.96784 2.28746 -0.512021 -0.0979539
1000 -2.99065 2.2831 -0.509507 -0.0998908
1000 -3.01335 2.27865 -0.507005 -0.1018
1000 -3.03593 2.27411 -0.504515 -0.103683
1000 -3.05841 2.2695 -0.502036 -0.105539
1000 -3.08077 2.26479 -0.499569 -0.107369
1000 -3.10302 2.26001 -0.497113 -0.109174
1000 -3.12517 2.25515 -0.494668 -0.110954
1000 -3.1472 2.25021 -0.492235 -0.112709
1000 -3.16913 2.24518 -0.489813 -0.11444
1000 -3.19095 2.24009 -0.487403 -0.116147
1000 -3.21266 2.23491 -0.485003 -0.117831
1000 -3.23427 2.22966 -0.482615 -0.119492
1000 -3.25577 2.22434 -0.480237 -0.12113
1000 -3.27716 2.21895 -0.477871 -0.122746
1000 -3.29845 2.21348 -0.475515 -0.124341
1000 -3.31963 2.20794 -0.47317 -0.125914
1000 -3.34071 2.20233 -0.470835 -0.127466
1000 -3.36168 2.19665 -0.468511 -0.128997
1000 -3.38255 2.1909 -0.466198 -0.130508
1000 -3.40332 2.18509 -0.463895 -0.131999
1000 -3.42399 2.17921 -0.461603 -0.133471
1000 -3.44455 2.17327 -0.45932 -0.134923
1000 -3.46501 2.16725 -0.457048 -0.136355
1000 -3.48537 2.16118 -0.454786 -0.13777
1000 -3.50563 2.15504 -0.452534 -0.139165
1000 -3.52579 2.14884 -0.450293 -0.140543
1000 -3.54585 2.14258 -0.448061 -0.141903
1000 -3.56581 2.13626 -0.445838 -0.143245
1000 -3.58567 2.12988 -0.443626 -0.14457
1000 -3.60543 2.12344 -0.441423 -0.145878
1000 -3.62509 2.11694 -0.43923 -0.147169
1000 -3.64466 2.11039 -0.437046 -0.148443
1000 -3.66413 2.10377 -0.434872 -0.149702
1000 -3.6835 2.09711 -0.432707 -0.150944
1000 -3.70278 2.09038 -0.430552 -0.152171
1000 -3.72196 2.0836 -0.428405 -0.153382
1000 -3.74104 2.07677 -0.426268 -0.154578
1000 -3.76003 2.06988 -0.42414 -0.155759
1000 -3.77892 2.06295 -0.422021 -0.156925
1000 -3.79772 2.05596 -0.419911 -0.158076
1000 -3.81643 2.04891 -0.417809 -0.159213
1000 -3.83504 2.04182 -0.415717 -0.160336
1000 -3.85356 2.03468 -0.413633 -0.161445
1000 -3.87198 2.02749 -0.411558 -0.16254
1000 -3.89032 2.02025 -0.409491 -0.163622
1000 -3.90856 2.01296 -0.407433 -0.16469
1000 -3.92671 2.00562 -0.405384 -0.165745
1000 -3.94477 1.99824 -0.403342 -0.166787
1000 -3.96273 1.99081 -0.401309 -0.167817
1000 -3.98061 1.98333 -0.399285 -0.168834
1000 -3.9984 1.97581 -0.397268 -0.169838
1000 -4.0161 1.96825 -0.39526 -0.17083
1000 -4.0337 1.96064 -0.393259 -0.17181
1000 -4.05122 1.95298 -0.391267 -0.172778
1000 -4.06865 1.94529 -0.389282 -0.173734
1000 -4.08599 1.93755 -0.387305 -0.174679
1000 -4.10325 1.92976 -0.385336 -0.175612
1000 -4.12041 1.92194 -0.383375 -0.176534
1000 -4.13749 1.91408 -0.381421 -0.177445
1000 -4.15448 1.90617 -0.379475 -0.178345
1000 -4.17138 1.89823 -0.377537 -0.179234
1000 -4.1882 1.89024 -0.375606 -0.180112
1000 -4.20493 1.88222 -0.373682 -0.18098
1000 -4.22158 1.87416 -0.371766 -0.181837
1000 -4.23814 1.86606 -0.369857 -0.182685
1000 -4.25462 1.85792 -0.367955 -0.183522
1000 -4.27101 1.84975 -0.36606 -0.184349
1000 -4.28731 1.84153 -0.364172 -0.185166
1000 -4.30354 1.83328 -0.362292 -0.185973
1000 -4.31968 1.825 -0.360418 -0.186771
1000 -4.33573 1.81668 -0.358552 -0.187559
1000 -4.3517 1.80832 -0.356692 -0.188338
1000 -4.36759 1.79994 -0.354839 -0.189108
1000 -4.3834 1.79151 -0.352993 -0.189868
1000 -4.39913 1.78305 -0.351153 -0.19062
1000 -4.41477 1.77456 -0.34932 -0.191362
1000 -4.43033 1.76604 -0.347494 -0.192096
1000 -4.44581 1.75748 -0.345674 -0.192821
1000 -4.46121 1.74889 -0.343861 -0.193538
1000 -4.47652 1.74027 -0.342054 -0.194246
1000 -4.49176 1.73162 -0.340253 -0.194945
1000 -4.50692 1.72293 -0.338459 -0.195637
1000 -4.522 1.71422 -0.336671 -0.19632
1000 -4.53699 1.70547 -0.33489 -0.196995
1000 -4.55191 1.6967 -0.333114 -0.197662
1000 -4.56675 1.68789 -0.331345 -0.198321
1000 -4.58151 1.67906 -0.329582 -0.198973
1000 -4.59619 1.67019 -0.327824 -0.199616
1000 -4.6108 1.6613 -0.326073 -0.200252
1000 -4.62532 1.65238 -0.324328 -0.200881
1000 -4.63977 1.64343 -0.322588 -0.201502
1000 -4.65414 1.63446 -0.320855 -0.202116
1000 -4.66843 1.62545 -0.319127 -0.202723
1000 -4.68265 1.61642 -0.317405 -0.203322
1000 -4.69679 1.60736 -0.315688 -0.203914
1000 -4.71085 1.59828 -0.313977 -0.204499
1000 -4.72484 1.58917 -0.312272 -0.205078
1000 -4.73875 1.58003 -0.310573 -0.205649
1000 -4.75258 1.57087 -0.308878 -0.206214
1000 -4.76634 1.56169 -0.30719 -0.206772
1000 -4.78003 1.55248 -0.305507 -0.207323
1000 -4.79364 1.54324 -0.303829 -0.207868
1000 -4.80717 1.53398 -0.302156 -0.208406
1000 -4.82063 1.5247 -0.300489 -0.208938
1000 -4.83402 1.51539 -0.298827 -0.209463
1000 -4.84733 1.50606 -0.29717 -0.209982
1000 -4.86057 1.49671 -0.295519 -0.210495
1000 -4.87373 1.48733 -0.293872 -0.211002
1000 -4.88682 1.47793 -0.292231 -0.211503
1000 -4.89984 1.46851 -0.290594 -0.211997
1000 -4.91279 1.45906 -0.288963 -0.212486
1000 -4.92566 1.4496 -0.287337 -0.212969
1000 -4.93846 1.44011 -0.285715 -0.213446
1000 -4.95119 1.4306 -0.284099 -0.213917
1000 -4.96384 1.42107 -0.282487 -0.214382
1000 -4.97642 1.41152 -0.28088 -0.214842
1000 -4.98894 1.40195 -0.279278 -0.215297
1000 -5.00138 1.39236 -0.277681 -0.215745
1000 -5.01375 1.38275 -0.276088 -0.216188
1000 -5.02605 1.37312 -0.2745 -0.216626
1000 -5.03827 1.36347 -0.272916 -0.217059
1000 -5.05043 1.3538 -0.271338 -0.217486
1000 -5.06252 1.34411 -0.269763 -0.217908
1000 -5.07454 1.33441 -0.268194 -0.218324
1000 -5.08648 1.32468 -0.266628 -0.218736
1000 -5.09836 1.31494 -0.265068 -0.219142
1000 -5.11017 1.30517 -0.263511 -0.219543
1000 -5.12191 1.29539 -0.261959 -0.219939
1000 -5.13358 1.2856 -0.260412 -0.220331
1000 -5.14518 1.27578 -0.258868 -0.220717
1000 -5.15671 1.26595 -0.257329 -0.221099
1000 -5.16817 1.2561 -0.255794 -0.221475
1000 -5.17957 1.24623 -0.254264 -0.221847
1000 -5.19089 1.23635 -0.252737 -0.222214
1000 -5.20215 1.22645 -0.251215 -0.222577
1000 -5.21334 1.21654 -0.249697 -0.222934
1000 -5.22447 1.20661 -0.248183 -0.223288
1000 -5.23552 1.19666 -0.246672 -0.223636
1000 -5.24651 1.1867 -0.245166 -0.22398
1000 -5.25743 1.17672 -0.243664 -0.22432
1000 -5.26829 1.16673 -0.242166 -0.224655
1000 -5.27907 1.15672 -0.240672 -0.224986
1000 -5.28979 1.1467 -0.239182 -0.225312
1000 -5.30045 1.13666 -0.237695 -0.225634
1000 -5.31104 1.12661 -0.236213 -0.225952
1000 -5.32156 1.11654 -0.234734 -0.226266
1000 -5.33202 1.10647 -0.233259 -0.226575
1000 -5.34241 1.09637 -0.231788 -0.22688
1000 -5.35273 1.08627 -0.23032 -0.227181
1000 -5.36299 1.07615 -0.228857 -0.227478
1000 -5.37319 1.06601 -0.227396 -0.227771
1000 -5.38332 1.05587 -0.22594 -0.22806
1000 -5.39338 1.04571 -0.224487 -0.228345
1000 -5.40338 1.03553 -0.223038 -0.228626
1000 -5.41332 1.02535 -0.221592 -0.228903
1000 -5.42319 1.01515 -0.22015 -0.229176
1000 -5.433 1.00494 -0.218711 -0.229445
1000 -5.44274 0.994723 -0.217276 -0.22971
1000 -5.45242 0.98449 -0.215844 -0.229972
1000 -5.46203 0.974245 -0.214416 -0.23023
1000 -5.47158 0.963989 -0.212991 -0.230484
1000 -5.48107 0.953722 -0.211569 -0.230734
1000 -5.4905 0.943444 -0.210151 -0.230981
1000 -5.49986 0.933154 -0.208736 -0.231224
1000 -5.50916 0.922854 -0.207324 -0.231463
1000 -5.51839 0.912543 -0.205916 -0.231699
1000 -5.52757 0.902222 -0.204511 -0.231932
1000 -5.53668 0.89189 -0.203109 -0.23216
1000 -5.54572 0.881548 -0.20171 -0.232386
1000 -5.55471 0.871196 -0.200314 -0.232607
1000 -5.56363 0.860834 -0.198922 -0.232826
1000 -5.57249 0.850462 -0.197533 -0.23304
1000 -5.58129 0.840081 -0.196146 -0.233252
1000 -5.59003 0.829691 -0.194763 -0.23346
1000 -5.59871 0.819291 -0.193383 -0.233665
1000 -5.60732 0.808882 -0.192006 -0.233866
1000 -5.61587 0.798464 -0.190632 -0.234064
1000 -5.62437 0.788037 -0.189261 -0.234259
1000 -5.6328 0.777602 -0.187893 -0.234451
1000 -5.64117 0.767158 -0.186528 -0.234639
1000 -5.64948 0.756705 -0.185166 -0.234824
1000 -5.65773 0.746245 -0.183807 -0.235006
1000 -5.66591 0.735776 -0.18245 -0.235185
1000 -5.67404 0.725299 -0.181097 -0.235361
1000 -5.68211 0.714815 -0.179746 -0.235534
1000 -5.69012 0.704322 -0.178398 -0.235703
1000 -5.69806 0.693823 -0.177053 -0.23587
1000 -5.70595 0.683315 -0.17571 -0.236033
1000 -5.71378 0.672801 -0.174371 -0.236193
1000 -5.72154 0.662279 -0.173034 -0.236351
1000 -5.72925 0.651751 -0.1717 -0.236505
1000 -5.7369 0.641215 -0.170368 -0.236657
1000 -5.74449 0.630673 -0.169039 -0.236805
1000 -5.75202 0.620124 -0.167713 -0.236951
1000 -5.75949 0.609569 -0.16639 -0.237093
1000 -5.7669 0.599007 -0.165069 -0.237233
1000 -5.77426 0.588439 -0.16375 -0.23737
1000 -5.78155 0.577865 -0.162434 -0.237504
1000 -5.78879 0.567285 -0.161121 -0.237635
1000 -5.79596 0.556699 -0.15981 -0.237763
1000 -5.80308 0.546108 -0.158502 -0.237889
1000 -5.81014 0.535511 -0.157197 -0.238012
1000 -5.81715 0.524908 -0.155893 -0.238132
1000 -5.82409 0.5143 -0.154593 -0.238249
1000 -5.83098 0.503687 -0.153294 -0.238364
1000 -5.83781 0.493068 -0.151998 -0.238476
1000 -5.84458 0.482445 -0.150705 -0.238585
1000 -5.85129 0.471817 -0.149414 -0.238692
1000 -5.85795 0.461184 -0.148125 -0.238796
1000 -5.86455 0.450547 -0.146838 -0.238897
1000 -5.87109 0.439905 -0.145554 -0.238995
1000 -5.87757 0.429258 -0.144272 -0.239091
1000 -5.884 0.418607 -0.142993 -0.239185
1000 -5.89037 0.407953 -0.141716 -0.239276
1000 -5.89668 0.397294 -0.140441 -0.239364
1000 -5.90294 0.386631 -0.139168 -0.23945
1000 -5.90914 0.375964 -0.137897 -0.239533
1000 -5.91528 0.365294 -0.136629 -0.239614
1000 -5.92136 0.35462 -0.135363 -0.239692
1000 -5.92739 0.343942 -0.134099 -0.239767
1000 -5.93337 0.333261 -0.132837 -0.239841
1000 -5.93929 0.322577 -0.131577 -0.239911
1000 -5.94515 0.31189 -0.13032 -0.23998
1000 -5.95095 0.3012 -0.129064 -0.240045
1000 -5.9567 0.290507 -0.127811 -0.240109
1000 -5.9624 0.279811 -0.12656 -0.24017
1000 -5.96803 0.269112 -0.125311 -0.240228
1000 -5.97362 0.25841 -0.124064 -0.240285
1000 -5.97914 0.247707 -0.122818 -0.240338
1000 -5.98461 0.237 -0.121575 -0.24039
1000 -5.99003 0.226292 -0.120334 -0.240439
1000 -5.99539 0.215581 -0.119095 -0.240486
1000 -6.00069 0.204868 -0.117858 -0.24053
1000 -6.00595 0.194153 -0.116623 -0.240573
1000 -6.01114 0.183437 -0.115389 -0.240612
1000 -6.01628 0.172718 -0.114158 -0.24065
1000 -6.02137 0.161998 -0.112929 -0.240685
1000 -6.0264 0.151276 -0.111701 -0.240718
1000 -6.03137 0.140553 -0.110475 -0.240749
1000 -6.03629 0.129829 -0.109252 -0.240778
1000 -6.04116 0.119103 -0.10803 -0.240804
1000 -6.04597 0.108376 -0.106809 -0.240828
1000 -6.05073 0.0976477 -0.105591 -0.24085
1000 -6.05543 0.0869187 -0.104375 -0.240869
1000 -6.06008 0.0761887 -0.10316 -0.240887
1000 -6.06468 0.0654581 -0.101947 -0.240902
1000 -6.06922 0.0547267 -0.100736 -0.240915
1000 -6.07371 0.0439947 -0.0995263 -0.240926
1000 -6.07814 0.0332623 -0.0983186 -0.240935
1000 -6.08252 0.0225295 -0.0971127 -0.240941
1000 -6.08685 0.0117963 -0.0959084 -0.240946
1000 -6.09112 0.00106302 -0.0947058 -0.240948
1000 -6.09534 -0.0096704 -0.0935049 -0.240948
1000 -6.0995 -0.0204038 -0.0923057 -0.240946
1000 -6.10362 -0.0311372 -0.0911081 -0.240942
1000 -6.10767 -0.0418704 -0.0899122 -0.240936
1000 -6.11168 -0.0526033 -0.0887178 -0.240928
1000 -6.11563 -0.0633358 -0.0875251 -0.240918
1000 -6.11953 -0.0740679 -0.0863341 -0.240906
1000 -6.12338 -0.0847994 -0.0851445 -0.240891
1000 -6.12717 -0.0955303 -0.0839566 -0.240875
1000 -6.13091 -0.10626 -0.0827702 -0.240856
1000 -6.1346 -0.11699 -0.0815854 -0.240836
1000 -6.13823 -0.127718 -0.0804021 -0.240813
1000 -6.14181 -0.138446 -0.0792204 -0.240789
1000 -6.14534 -0.149172 -0.0780401 -0.240762
1000 -6.14882 -0.159897 -0.0768614 -0.240733
1000 -6.15224 -0.170621 -0.0756841 -0.240703
1000 -6.15561 -0.181343 -0.0745083 -0.24067
1000 -6.15893 -0.192064 -0.073334 -0.240636
1000 -6.1622 -0.202784 -0.0721611 -0.240599
1000 -6.16541 -0.213502 -0.0709897 -0.24056
1000 -6.16858 -0.224218 -0.0698196 -0.24052
1000 -6.17169 -0.234932 -0.068651 -0.240477
