nsteps X Y Vx Vy
1000 0.886682 0.879964 -0.525916 0.97268
1000 0.862732 0.924259 -0.545554 0.95244
1000 0.837888 0.967632 -0.563961 0.931977
1000 0.812206 1.01007 -0.581169 0.911368
1000 0.78574 1.05158 -0.597214 0.890681
1000 0.758544 1.09214 -0.612137 0.86998
1000 0.730668 1.13175 -0.62598 0.849323
1000 0.702162 1.17043 -0.638787 0.828759
1000 0.673072 1.20817 -0.650605 0.808333
1000 0.643444 1.24498 -0.66148 0.788086
1000 0.613321 1.28087 -0.671456 0.76805
1000 0.582744 1.31585 -0.680581 0.748256
1000 0.551751 1.34992 -0.688898 0.728728
1000 0.520379 1.38311 -0.696452 0.709487
1000 0.488664 1.41542 -0.703285 0.690551
1000 0.456637 1.44686 -0.709439 0.671934
1000 0.42433 1.47746 -0.714954 0.653647
1000 0.391772 1.50723 -0.719866 0.635698
1000 0.35899 1.53618 -0.724213 0.618095
1000 0.32601 1.56432 -0.728029 0.60084
1000 0.292857 1.59169 -0.731348 0.583937
1000 0.259552 1.61828 -0.7342 0.567387
1000 0.226117 1.64412 -0.736615 0.551188
1000 0.192573 1.66922 -0.738621 0.53534
1000 0.158937 1.6936 -0.740244 0.519839
1000 0.125227 1.71727 -0.741509 0.504682
1000 0.0914595 1.74025 -0.742441 0.489865
1000 0.0576496 1.76256 -0.74306 0.475382
1000 0.0238115 1.78421 -0.743387 0.461229
1000 -0.0100415 1.80521 -0.743443 0.4474
1000 -0.043897 1.82559 -0.743244 0.433888
1000 -0.0777434 1.84534 -0.742809 0.420687
1000 -0.11157 1.8645 -0.742153 0.407791
1000 -0.145367 1.88307 -0.741291 0.395193
1000 -0.179124 1.90107 -0.740237 0.382885
1000 -0.212834 1.9185 -0.739005 0.370862
1000 -0.246487 1.93539 -0.737606 0.359116
1000 -0.280077 1.95175 -0.736053 0.347641
1000 -0.313596 1.96758 -0.734356 0.336429
1000 -0.347038 1.9829 -0.732526 0.325474
1000 -0.380396 1.99772 -0.730571 0.314769
1000 -0.413665 2.01205 -0.7285 0.304308
1000 -0.44684 2.02591 -0.726323 0.294084
1000 -0.479916 2.0393 -0.724046 0.28409
1000 -0.512889 2.05224 -0.721676 0.274322
1000 -0.545753 2.06473 -0.719221 0.264771
1000 -0.578505 2.07679 -0.716688 0.255433
1000 -0.611142 2.08842 -0.71408 0.246302
1000 -0.643661 2.09964 -0.711406 0.237372
1000 -0.676057 2.11045 -0.708668 0.228637
1000 -0.708329 2.12086 -0.705874 0.220093
1000 -0.740474 2.13088 -0.703026 0.211733
1000 -0.772489 2.14053 -0.700129 0.203553
1000 -0.804372 2.1498 -0.697188 0.195548
1000 -0.836121 2.1587 -0.694205 0.187713
1000 -0.867734 2.16725 -0.691185 0.180043
1000 -0.89921 2.17545 -0.68813 0.172534
1000 -0.930547 2.18331 -0.685044 0.165182
1000 -0.961743 2.19083 -0.68193 0.157982
1000 -0.992797 2.19802 -0.67879 0.15093
1000 -1.02371 2.20489 -0.675627 0.144021
1000 -1.05448 2.21145 -0.672442 0.137253
1000 -1.0851 2.2177 -0.669239 0.130622
1000 -1.11557 2.22365 -0.66602 0.124123
1000 -1.1459 2.2293 -0.662785 0.117753
1000 -1.17609 2.23467 -0.659538 0.11151
1000 -1.20612 2.23974 -0.656279 0.105388
1000 -1.23601 2.24454 -0.653011 0.0993863
1000 -1.26574 2.24907 -0.649734 0.0935004
1000 -1.29533 2.25333 -0.646451 0.0877276
1000 -1.32477 2.25732 -0.643162 0.082065
1000 -1.35406 2.26106 -0.639869 0.0765098
1000 -1.3832 2.26454 -0.636573 0.0710592
1000 -1.41219 2.26778 -0.633274 0.0657106
1000 -1.44103 2.27077 -0.629974 0.0604615
1000 -1.46971 2.27353 -0.626675 0.0553092
1000 -1.49825 2.27604 -0.623375 0.0502514
1000 -1.52664 2.27833 -0.620078 0.0452857
1000 -1.55488 2.2804 -0.616782 0.0404099
1000 -1.58297 2.28224 -0.613489 0.0356217
1000 -1.6109 2.28386 -0.6102 0.0309191
1000 -1.63869 2.28527 -0.606915 0.0262999
1000 -1.66633 2.28646 -0.603635 0.0217622
1000 -1.69382 2.28745 -0.60036 0.0173039
1000 -1.72116 2.28824 -0.597091 0.0129233
1000 -1.74835 2.28883 -0.593828 0.00861843
1000 -1.77539 2.28922 -0.590572 0.00438755
1000 -1.80228 2.28942 -0.587322 0.000228939
1000 -1.82903 2.28943 -0.584081 -0.00385908
1000 -1.85563 2.28926 -0.580846 -0.00787814
1000 -1.88208 2.2889 -0.57762 -0.0118298
1000 -1.90838 2.28836 -0.574403 -0.0157156
1000 -1.93454 2.28764 -0.571194 -0.019537
1000 -1.96055 2.28676 -0.567994 -0.0232956
1000 -1.98642 2.28569 -0.564802 -0.0269926
1000 -2.01214 2.28447 -0.561621 -0.0306294
1000 -2.03772 2.28307 -0.558448 -0.0342074
1000 -2.06315 2.28151 -0.555286 -0.0377278
1000 -2.08843 2.27979 -0.552133 -0.041192
1000 -2.11358 2.27792 -0.54899 -0.044601
1000 -2.13858 2.27589 -0.545857 -0.0479562
1000 -2.16343 2.2737 -0.542735 -0.0512585
1000 -2.18815 2.27137 -0.539623 -0.0545093
1000 -2.21272 2.26889 -0.536521 -0.0577095
1000 -2.23716 2.26626 -0.533429 -0.0608602
1000 -2.26145 2.26349 -0.530349 -0.0639624
1000 -2.2856 2.26057 -0.527279 -0.0670171
1000 -2.30961 2.25752 -0.524219 -0.0700253
1000 -2.33348 2.25433 -0.52117 -0.072988
1000 -2.35722 2.25101 -0.518132 -0.075906
1000 -2.38081 2.24755 -0.515105 -0.0787803
1000 -2.40427 2.24397 -0.512089 -0.0816117
1000 -2.42759 2.24025 -0.509083 -0.0844011
1000 -2.45077 2.23641 -0.506089 -0.0871494
1000 -2.47382 2.23244 -0.503105 -0.0898572
1000 -2.49673 2.22835 -0.500132 -0.0925254
1000 -2.51951 2.22413 -0.49717 -0.0951548
1000 -2.54215 2.2198 -0.494218 -0.097746
1000 -2.56465 2.21535 -0.491278 -0.1003
1000 -2.58702 2.21078 -0.488348 -0.102817
1000 -2.60926 2.2061 -0.485429 -0.105299
1000 -2.63137 2.2013 -0.48252 -0.107744
1000 -2.65334 2.1964 -0.479623 -0.110156
1000 -2.67518 2.19138 -0.476736 -0.112533
1000 -2.69689 2.18625 -0.47386 -0.114877
1000 -2.71847 2.18102 -0.470994 -0.117188
1000 -2.73992 2.17569 -0.468139 -0.119467
1000 -2.76124 2.17025 -0.465294 -0.121715
1000 -2.78243 2.1647 -0.46246 -0.123931
1000 -2.80349 2.15906 -0.459636 -0.126117
1000 -2.82442 2.15332 -0.456822 -0.128273
1000 -2.84522 2.14748 -0.454019 -0.130399
1000 -2.8659 2.14154 -0.451226 -0.132497
1000 -2.88645 2.1355 -0.448443 -0.134566
1000 -2.90687 2.12938 -0.44567 -0.136608
1000 -2.92716 2.12315 -0.442907 -0.138621
1000 -2.94733 2.11684 -0.440155 -0.140608
1000 -2.96738 2.11044 -0.437412 -0.142569
1000 -2.9873 2.10395 -0.434679 -0.144503
1000 -3.00709 2.09737 -0.431956 -0.146411
1000 -3.02676 2.0907 -0.429243 -0.148295
1000 -3.04631 2.08395 -0.426539 -0.150153
1000 -3.06573 2.07711 -0.423845 -0.151988
1000 -3.08503 2.07019 -0.42116 -0.153798
1000 -3.10421 2.06318 -0.418485 -0.155584
1000 -3.12327 2.0561 -0.415819 -0.157348
1000 -3.14221 2.04893 -0.413163 -0.159088
1000 -3.16102 2.04169 -0.410516 -0.160806
1000 -3.17972 2.03436 -0.407878 -0.162502
1000 -3.19829 2.02696 -0.405249 -0.164176
1000 -3.21675 2.01949 -0.402629 -0.165829
1000 -3.23508 2.01194 -0.400018 -0.16746
1000 -3.2533 2.00431 -0.397416 -0.169071
1000 -3.27139 1.99661 -0.394823 -0.170661
1000 -3.28937 1.98884 -0.392239 -0.172231
1000 -3.30724 1.981 -0.389663 -0.173781
1000 -3.32498 1.97308 -0.387096 -0.175311
1000 -3.34261 1.9651 -0.384538 -0.176822
1000 -3.36012 1.95705 -0.381988 -0.178315
1000 -3.37752 1.94893 -0.379446 -0.179788
1000 -3.3948 1.94074 -0.376913 -0.181243
1000 -3.41196 1.93249 -0.374388 -0.18268
1000 -3.42901 1.92417 -0.371871 -0.184099
1000 -3.44594 1.91578 -0.369362 -0.1855
1000 -3.46276 1.90734 -0.366862 -0.186884
1000 -3.47947 1.89882 -0.364369 -0.18825
1000 -3.49606 1.89025 -0.361884 -0.1896
1000 -3.51254 1.88162 -0.359407 -0.190933
1000 -3.52891 1.87292 -0.356938 -0.19225
1000 -3.54516 1.86417 -0.354477 -0.19355
1000 -3.56131 1.85535 -0.352023 -0.194834
1000 -3.57734 1.84648 -0.349577 -0.196103
1000 -3.59326 1.83755 -0.347138 -0.197356
1000 -3.60907 1.82856 -0.344707 -0.198594
1000 -3.62476 1.81952 -0.342283 -0.199816
1000 -3.64035 1.81042 -0.339866 -0.201023
1000 -3.65583 1.80127 -0.337457 -0.202216
1000 -3.67119 1.79206 -0.335054 -0.203394
1000 -3.68645 1.7828 -0.332659 -0.204558
1000 -3.7016 1.77348 -0.330271 -0.205708
1000 -3.71664 1.76411 -0.32789 -0.206843
1000 -3.73157 1.75469 -0.325516 -0.207965
1000 -3.7464 1.74522 -0.323148 -0.209073
1000 -3.76111 1.7357 -0.320788 -0.210167
1000 -3.77572 1.72613 -0.318434 -0.211249
1000 -3.79022 1.71651 -0.316087 -0.212317
1000 -3.80462 1.70684 -0.313746 -0.213372
1000 -3.8189 1.69713 -0.311412 -0.214414
1000 -3.83309 1.68736 -0.309084 -0.215444
1000 -3.84716 1.67755 -0.306763 -0.216461
1000 -3.86113 1.66769 -0.304448 -0.217465
1000 -3.87499 1.65779 -0.302139 -0.218458
1000 -3.88875 1.64784 -0.299837 -0.219438
1000 -3.90241 1.63785 -0.29754 -0.220407
1000 -3.91596 1.62781 -0.29525 -0.221363
1000 -3.9294 1.61773 -0.292966 -0.222308
1000 -3.94274 1.60761 -0.290688 -0.223242
1000 -3.95598 1.59744 -0.288415 -0.224164
1000 -3.96912 1.58723 -0.286149 -0.225074
1000 -3.98215 1.57698 -0.283888 -0.225974
1000 -3.99507 1.56669 -0.281633 -0.226863
1000 -4.0079 1.55636 -0.279384 -0.22774
1000 -4.02062 1.54599 -0.27714 -0.228607
1000 -4.03324 1.53558 -0.274902 -0.229464
1000 -4.04576 1.52513 -0.27267 -0.230309
1000 -4.05818 1.51464 -0.270443 -0.231145
1000 -4.07049 1.50412 -0.268221 -0.23197
1000 -4.08271 1.49355 -0.266005 -0.232785
1000 -4.09482 1.48295 -0.263794 -0.23359
1000 -4.10684 1.47231 -0.261588 -0.234384
1000 -4.11875 1.46164 -0.259388 -0.235169
1000 -4.13056 1.45093 -0.257192 -0.235944
1000 -4.14227 1.44019 -0.255002 -0.23671
1000 -4.15388 1.42941 -0.252817 -0.237466
1000 -4.1654 1.41859 -0.250637 -0.238212
1000 -4.17681 1.40775 -0.248461 -0.238949
1000 -4.18813 1.39686 -0.246291 -0.239677
1000 -4.19934 1.38595 -0.244125 -0.240395
1000 -4.21046 1.375 -0.241964 -0.241105
1000 -4.22148 1.36402 -0.239808 -0.241805
1000 -4.2324 1.35301 -0.237657 -0.242497
1000 -4.24322 1.34197 -0.23551 -0.243179
1000 -4.25395 1.33089 -0.233368 -0.243853
1000 -4.26457 1.31979 -0.23123 -0.244518
1000 -4.2751 1.30865 -0.229097 -0.245175
1000 -4.28554 1.29749 -0.226968 -0.245823
1000 -4.29587 1.28629 -0.224844 -0.246462
1000 -4.30611 1.27507 -0.222724 -0.247094
1000 -4.31625 1.26382 -0.220608 -0.247717
1000 -4.3263 1.25254 -0.218497 -0.248332
1000 -4.33625 1.24123 -0.21639 -0.248938
1000 -4.3461 1.22989 -0.214287 -0.249537
1000 -4.35586 1.21853 -0.212188 -0.250127
1000 -4.36553 1.20714 -0.210093 -0.25071
1000 -4.37509 1.19572 -0.208002 -0.251285
1000 -4.38456 1.18428 -0.205915 -0.251852
1000 -4.39394 1.17281 -0.203832 -0.252411
1000 -4.40322 1.16132 -0.201753 -0.252963
1000 -4.41241 1.1498 -0.199678 -0.253507
1000 -4.4215 1.13825 -0.197606 -0.254043
1000 -4.4305 1.12668 -0.195539 -0.254572
1000 -4.43941 1.11509 -0.193475 -0.255094
1000 -4.44822 1.10347 -0.191414 -0.255608
1000 -4.45694 1.09183 -0.189358 -0.256115
1000 -4.46556 1.08017 -0.187305 -0.256615
1000 -4.47409 1.06848 -0.185255 -0.257108
1000 -4.48252 1.05678 -0.183209 -0.257593
1000 -4.49087 1.04504 -0.181167 -0.258072
1000 -4.49912 1.03329 -0.179128 -0.258543
1000 -4.50728 1.02152 -0.177092 -0.259007
1000 -4.51534 1.00972 -0.17506 -0.259465
1000 -4.52331 0.997908 -0.17303 -0.259916
1000 -4.53119 0.986072 -0.171005 -0.26036
1000 -4.53898 0.974215 -0.168982 -0.260797
1000 -4.54667 0.962339 -0.166963 -0.261227
1000 -4.55428 0.950443 -0.164946 -0.261651
1000 -4.56179 0.938528 -0.162933 -0.262068
1000 -4.56921 0.926593 -0.160923 -0.262479
1000 -4.57654 0.91464 -0.158916 -0.262883
1000 -4.58377 0.902669 -0.156912 -0.26328
1000 -4.59092 0.890679 -0.154911 -0.263671
1000 -4.59797 0.878672 -0.152913 -0.264056
1000 -4.60494 0.866647 -0.150918 -0.264435
1000 -4.61181 0.854605 -0.148925 -0.264807
1000 -4.61859 0.842546 -0.146936 -0.265173
1000 -4.62528 0.830471 -0.144949 -0.265532
1000 -4.63188 0.818379 -0.142965 -0.265886
1000 -4.63839 0.806271 -0.140983 -0.266233
1000 -4.64481 0.794147 -0.139004 -0.266574
1000 -4.65114 0.782007 -0.137028 -0.266909
1000 -4.65738 0.769852 -0.135055 -0.267238
1000 -4.66353 0.757683 -0.133084 -0.267561
1000 -4.6696 0.745498 -0.131115 -0.267878
1000 -4.67557 0.733299 -0.129149 -0.268189
1000 -4.68145 0.721086 -0.127186 -0.268494
1000 -4.68724 0.708859 -0.125224 -0.268794
1000 -4.69294 0.696619 -0.123266 -0.269087
1000 -4.69856 0.684365 -0.121309 -0.269375
1000 -4.70408 0.672098 -0.119355 -0.269657
1000 -4.70951 0.659818 -0.117403 -0.269933
1000 -4.71486 0.647526 -0.115453 -0.270203
1000 -4.72012 0.635221 -0.113506 -0.270468
1000 -4.72529 0.622904 -0.111561 -0.270727
1000 -4.73037 0.610576 -0.109618 -0.270981
1000 -4.73536 0.598235 -0.107677 -0.271229
1000 -4.74026 0.585884 -0.105738 -0.271471
1000 -4.74508 0.573521 -0.103801 -0.271708
1000 -4.74981 0.561148 -0.101866 -0.271939
1000 -4.75444 0.548764 -0.099933 -0.272165
1000 -4.759 0.53637 -0.0980021 -0.272385
1000 -4.76346 0.523966 -0.096073 -0.2726
1000 -4.76783 0.511552 -0.0941458 -0.272809
1000 -4.77212 0.499129 -0.0922204 -0.273013
1000 -4.77632 0.486696 -0.0902969 -0.273212
1000 -4.78043 0.474255 -0.0883751 -0.273405
1000 -4.78446 0.461804 -0.0864551 -0.273593
1000 -4.78839 0.449345 -0.0845368 -0.273775
1000 -4.79224 0.436878 -0.0826202 -0.273953
1000 -4.79601 0.424402 -0.0807053 -0.274125
1000 -4.79968 0.411919 -0.0787919 -0.274292
1000 -4.80327 0.399428 -0.0768802 -0.274453
1000 -4.80677 0.38693 -0.07497 -0.274609
1000 -4.81018 0.374424 -0.0730613 -0.27476
1000 -4.81351 0.361912 -0.0711542 -0.274906
1000 -4.81675 0.349393 -0.0692485 -0.275047
1000 -4.8199 0.336868 -0.0673442 -0.275183
1000 -4.82297 0.324336 -0.0654414 -0.275313
1000 -4.82595 0.311799 -0.0635399 -0.275439
1000 -4.82885 0.299256 -0.0616398 -0.275559
1000 -4.83165 0.286707 -0.0597409 -0.275674
1000 -4.83437 0.274153 -0.0578434 -0.275784
1000 -4.83701 0.261594 -0.0559471 -0.275889
1000 -4.83955 0.24903 -0.0540521 -0.275989
1000 -4.84202 0.236462 -0.0521582 -0.276084
1000 -4.84439 0.22389 -0.0502656 -0.276174
1000 -4.84668 0.211313 -0.048374 -0.276259
1000 -4.84888 0.198733 -0.0464836 -0.276339
1000 -4.851 0.186148 -0.0445942 -0.276414
1000 -4.85303 0.173561 -0.0427059 -0.276484
1000 -4.85498 0.16097 -0.0408186 -0.276549
1000 -4.85683 0.148376 -0.0389323 -0.276609
1000 -4.85861 0.13578 -0.0370469 -0.276664
1000 -4.86029 0.123181 -0.0351625 -0.276714
1000 -4.8619 0.11058 -0.033279 -0.27676
1000 -4.86341 0.0979763 -0.0313964 -0.2768
1000 -4.86484 0.0853712 -0.0295146 -0.276836
1000 -4.86619 0.0727644 -0.0276336 -0.276866
1000 -4.86744 0.0601563 -0.0257534 -0.276892
1000 -4.86862 0.0475469 -0.0238739 -0.276913
1000 -4.8697 0.0349366 -0.0219952 -0.276929
1000 -4.87071 0.0223256 -0.0201172 -0.27694
1000 -4.87162 0.00971414 -0.0182399 -0.276946
1000 -4.87245 -0.00289764 -0.0163632 -0.276947
1000 -4.8732 -0.0155095 -0.0144871 -0.276944
1000 -4.87386 -0.0281212 -0.0126116 -0.276935
1000 -4.87443 -0.0407325 -0.0107367 -0.276922
1000 -4.87492 -0.0533432 -0.00886232 -0.276904
1000 -4.87532 -0.065953 -0.00698843 -0.276881
1000 -4.87564 -0.0785619 -0.00511501 -0.276853
1000 -4.87587 -0.0911694 -0.00324203 -0.276821
1000 -4.87602 -0.103776 -0.00136948 -0.276783
1000 -4.87608 -0.11638 0.000502692 -0.276741
1000 -4.87606 -0.128982 0.0023745 -0.276694
1000 -4.87595 -0.141583 0.00424597 -0.276642
1000 -4.87576 -0.154181 0.00611714 -0.276585
1000 -4.87548 -0.166776 0.00798803 -0.276523
1000 -4.87512 -0.179369 0.00985867 -0.276457
1000 -4.87467 -0.191958 0.0117291 -0.276386
1000 -4.87414 -0.204544 0.0135993 -0.27631
1000 -4.87352 -0.217127 0.0154694 -0.276229
1000 -4.87281 -0.229706 0.0173393 -0.276143
1000 -4.87202 -0.242282 0.0192091 -0.276053
1000 -4.87115 -0.254853 0.0210789 -0.275957
1000 -4.87019 -0.267419 0.0229485 -0.275857
1000 -4.86914 -0.279982 0.0248182 -0.275752
1000 -4.86801 -0.292539 0.0266878 -0.275642
1000 -4.8668 -0.305091 0.0285575 -0.275527
1000 -4.8655 -0.317639 0.0304273 -0.275408
1000 -4.86411 -0.33018 0.0322971 -0.275283
1000 -4.86264 -0.342716 0.034167 -0.275154
1000 -4.86108 -0.355247 0.0360371 -0.275019
1000 -4.85944 -0.367771 0.0379074 -0.27488
1000 -4.85772 -0.380288 0.0397778 -0.274736
1000 -4.8559 -0.3928 0.0416485 -0.274587
1000 -4.85401 -0.405304 0.0435194 -0.274434
1000 -4.85203 -0.417801 0.0453906 -0.274275
1000 -4.84996 -0.430291 0.0472621 -0.274111
1000 -4.84781 -0.442774 0.049134 -0.273943
1000 -4.84557 -0.455249 0.0510062 -0.273769
1000 -4.84325 -0.467716 0.0528788 -0.273591
1000 -4.84084 -0.480175 0.0547518 -0.273408
1000 -4.83835 -0.492626 0.0566253 -0.273219
1000 -4.83577 -0.505068 0.0584993 -0.273026
1000 -4.8331 -0.517501 0.0603737 -0.272828
1000 -4.83035 -0.529926 0.0622487 -0.272625
1000 -4.82752 -0.542341 0.0641243 -0.272416
1000 -4.8246 -0.554746 0.0660004 -0.272203
1000 -4.82159 -0.567142 0.0678772 -0.271985
1000 -4.8185 -0.579528 0.0697546 -0.271762
1000 -4.81533 -0.591904 0.0716327 -0.271533
1000 -4.81206 -0.604269 0.0735115 -0.2713
1000 -4.80872 -0.616624 0.075391 -0.271061
1000 -4.80528 -0.628967 0.0772713 -0.270818
1000 -4.80176 -0.6413 0.0791523 -0.270569
1000 -4.79816 -0.653621 0.0810342 -0.270315
1000 -4.79447 -0.665931 0.0829169 -0.270056
1000 -4.79069 -0.678229 0.0848005 -0.269792
1000 -4.78683 -0.690515 0.086685 -0.269523
1000 -4.78288 -0.702789 0.0885705 -0.269248
1000 -4.77885 -0.71505 0.0904569 -0.268968
1000 -4.77473 -0.727299 0.0923442 -0.268683
1000 -4.77053 -0.739534 0.0942326 -0.268393
1000 -4.76623 -0.751757 0.0961221 -0.268098
1000 -4.76186 -0.763966 0.0980126 -0.267797
1000 -4.75739 -0.776161 0.0999042 -0.267491
1000 -4.75284 -0.788342 0.101797 -0.26718
1000 -4.74821 -0.800509 0.103691 -0.266863
1000 -4.74349 -0.812662 0.105586 -0.266541
1000 -4.73868 -0.8248 0.107482 -0.266213
1000 -4.73378 -0.836923 0.10938 -0.26588
1000 -4.7288 -0.84903 0.111279 -0.265542
1000 -4.72374 -0.861123 0.113179 -0.265198
1000 -4.71858 -0.8732 0.115081 -0.264849
1000 -4.71334 -0.885261 0.116983 -0.264494
1000 -4.70801 -0.897305 0.118888 -0.264134
1000 -4.7026 -0.909334 0.120793 -0.263768
1000 -4.6971 -0.921346 0.122701 -0.263397
1000 -4.69151 -0.93334 0.124609 -0.26302
1000 -4.68584 -0.945318 0.126519 -0.262637
1000 -4.68007 -0.957278 0.128431 -0.262249
1000 -4.67423 -0.969221 0.130345 -0.261855
1000 -4.66829 -0.981145 0.13226 -0.261455
1000 -4.66227 -0.993051 0.134176 -0.261049
1000 -4.65616 -1.00494 0.136094 -0.260638
1000 -4.64996 -1.01681 0.138014 -0.260221
1000 -4.64367 -1.02866 0.139936 -0.259798
1000 -4.6373 -1.04049 0.14186 -0.259369
1000 -4.63084 -1.0523 0.143785 -0.258934
1000 -4.62429 -1.06409 0.145712 -0.258494
1000 -4.61766 -1.07586 0.147641 -0.258047
1000 -4.61094 -1.08762 0.149572 -0.257594
1000 -4.60412 -1.09935 0.151504 -0.257136
1000 -4.59722 -1.11106 0.153439 -0.256671
1000 -4.59024 -1.12274 0.155376 -0.2562
1000 -4.58316 -1.13441 0.157315 -0.255723
1000 -4.576 -1.14606 0.159255 -0.25524
1000 -4.56875 -1.15768 0.161198 -0.25475
1000 -4.5614 -1.16928 0.163143 -0.254255
1000 -4.55398 -1.18086 0.165091 -0.253752
1000 -4.54646 -1.19241 0.16704 -0.253244
1000 -4.53885 -1.20395 0.168991 -0.252729
1000 -4.53115 -1.21546 0.170945 -0.252208
1000 -4.52337 -1.22694 0.172901 -0.251681
1000 -4.5155 -1.2384 0.17486 -0.251146
1000 -4.50753 -1.24984 0.17682 -0.250606
1000 -4.49948 -1.26125 0.178784 -0.250058
1000 -4.49134 -1.27264 0.180749 -0.249504
1000 -4.48311 -1.284 0.182717 -0.248944
1000 -4.47479 -1.29534 0.184688 -0.248376
1000 -4.46638 -1.30665 0.186661 -0.247802
1000 -4.45788 -1.31793 0.188636 -0.247221
1000 -4.44929 -1.32919 0.190614 -0.246633
1000 -4.44061 -1.34042 0.192595 -0.246038
1000 -4.43184 -1.35163 0.194579 -0.245437
1000 -4.42298 -1.3628 0.196565 -0.244828
1000 -4.41402 -1.37395 0.198553 -0.244212
1000 -4.40498 -1.38507 0.200545 -0.243589
1000 -4.39585 -1.39617 0.20254 -0.242959
1000 -4.38663 -1.40723 0.204537 -0.242321
1000 -4.37731 -1.41827 0.206537 -0.241676
1000 -4.36791 -1.42927 0.20854 -0.241024
1000 -4.35841 -1.44025 0.210546 -0.240364
1000 -4.34882 -1.45119 0.212555 -0.239697
1000 -4.33914 -1.46211 0.214567 -0.239022
1000 -4.32937 -1.47299 0.216582 -0.23834
1000 -4.31951 -1.48385 0.2186 -0.23765
1000 -4.30955 -1.49467 0.220621 -0.236953
1000 -4.29951 -1.50546 0.222646 -0.236247
